 ian;mo;jo;jul;pla;      lai(n);    masec(n);     mafruit;       HR(1);       HR(2);       HR(3);       HR(4);       HR(5);      resmes;       drain;        esol;          et;        zrac;       tcult;    AZnit(1);    AZnit(2);    AZnit(3);    AZnit(4);    AZnit(5);        Qles;    QNplante;      azomes; chargefruit;    AZamm(1);    AZamm(2);    AZamm(3);    AZamm(4);    AZamm(5);     CNgrain;  concNO3les;        drat;       fapar;     hauteur;        Hmax;    humidite;    LRACH(1);    LRACH(2);    LRACH(3);    LRACH(4);    LRACH(5);     mafrais;pdsfruitfrais;      Qdrain;        rnet;     QNgrain;     psibase;      mabois;      H2Orec;mafeuiljaune;mafeuilverte;humirac_mean;     tempeff;   deltai(n);     ulai(n);    tustress;   efdensite;     densite;      exolai;   dltams(n);    remobilj;      exofac;     exobiom;         inn;      innlai;        inns;      turfac;       swfac;       Qminh;       Qminr
2023;6;2;153;vig;0.85745;1.81116;0.15877;17.15492;18.94615;23.52255;0.0;0.0;178.63847;0.0;2.76227;3.90444;182.0;19.35;9.88506;45.61909;121.61195;0.0;0.0;0.11203;7.42985;63.58604;644.25671;0.0;0.0;0.0;0.0;0.0;0.07395;0.15237;325.60394;0.40678;1.5;0.0;0.7275;0.00266;0.04027;0.00195;0.0;0.0;13.08712;2.11688;0.0;11.50092;0.11741;-0.18349;0.0;0.925;0.0;0.36487;0.97814;10.8661;0.07043;3.0;1.0;1.0;0.44;1.0;0.07245;0.0;0.0;1.0;0.15944;0.59797;0.59797;1.0;1.0;170.55978;-0.0
2023;6;3;154;vig;0.8936;1.97766;0.23594;16.10175;18.69766;23.50747;0.0;0.0;175.43927;0.0;2.37605;3.59984;182.0;16.82662;10.054;46.01089;121.59189;0.0;0.0;0.11203;7.57485;64.14523;849.0105;0.0;0.0;0.0;0.0;0.0;0.06343;0.15237;325.60394;0.41179;1.5;0.0;0.71355;0.00266;0.0403;0.00195;0.0;0.0;14.19112;3.14591;0.0;12.62002;0.14966;-0.2407;0.0;0.925;0.0;0.38026;0.97814;9.35;0.03615;3.0;1.0;1.0;0.44;1.0;0.1665;0.0;0.0;1.0;0.15478;0.59662;0.59662;1.0;1.0;171.24542;-0.0
2023;6;4;155;vig;0.93785;2.04154;0.2937;15.45555;18.44497;23.49054;0.0;0.0;172.8503;0.0;1.72456;3.29486;182.0;20.36046;10.18898;46.37229;121.57178;0.0;0.0;0.11203;7.71646;64.64004;954.20447;0.0;0.0;0.0;0.0;0.0;0.0623;0.15237;325.60394;0.41861;1.5;0.0;0.68488;0.00266;0.04033;0.00195;0.0;0.0;14.98273;3.91601;0.0;13.30492;0.18299;-0.26061;0.0;0.925;0.0;0.39908;0.97268;6.82662;0.04425;3.0;1.0;1.0;0.44;1.0;0.06389;0.0;0.0;1.0;0.15492;0.60734;0.60734;1.0;1.0;171.86328;-0.0
2023;6;5;156;vig;0.99216;2.21222;0.40708;14.89974;18.27957;23.46766;0.0;0.0;170.92657;0.0;0.83848;2.68583;182.0;21.85469;10.34704;46.74353;121.55167;0.0;0.0;0.11203;7.85869;65.16778;1172.09753;0.0;0.0;0.0;0.0;0.0;0.05342;0.15237;325.60394;0.42652;1.5;0.0;0.53428;0.00266;0.04037;0.00195;0.0;0.0;16.49522;5.4278;0.0;12.78879;0.21747;-0.27931;0.0;0.925;0.0;0.42219;0.96721;10.36046;0.05431;3.0;1.0;1.0;0.44;1.0;0.17068;0.0;0.0;1.0;0.15088;0.59072;0.59072;1.0;1.0;172.51471;-0.0
2023;6;6;157;vig;1.06899;2.30837;0.50323;14.55535;18.08875;23.43975;0.0;0.0;169.17094;0.0;0.49899;2.29896;182.0;22.76182;10.51216;47.13017;121.53148;0.0;0.0;0.11203;8.00161;65.71796;1223.82153;0.0;0.0;0.0;0.0;0.0;0.0503;0.15237;325.60394;0.43794;1.5;0.0;0.54597;0.00267;0.04042;0.00196;0.0;0.0;17.61024;6.70975;0.0;12.1259;0.25311;-0.29712;0.0;0.925;0.0;0.45489;0.96721;11.85469;0.07683;3.0;1.0;1.0;0.44;1.0;0.09615;0.0;0.0;1.0;0.15003;0.59092;0.59092;1.0;1.0;173.18924;-0.0
2023;6;7;158;vig;1.08873;2.50502;0.67837;13.95607;17.8556;23.41143;0.0;0.0;166.75546;0.0;2.41551;4.16055;182.0;24.25;10.70659;47.53373;121.51132;0.0;0.0;0.11203;8.14396;66.31439;1488.797;0.0;0.0;0.0;0.0;0.0;0.04273;0.15237;325.60394;0.44114;1.5;0.0;0.68821;0.00267;0.04048;0.00196;0.0;0.0;19.96724;9.04496;0.0;12.48791;0.28987;-0.31997;0.0;0.925;0.0;0.46329;0.96175;12.76182;0.01974;3.0;1.0;1.0;0.44;1.0;0.19666;0.0;0.0;1.0;0.1459;0.59423;0.59423;1.0;1.0;173.88536;-0.0
2023;6;8;159;vig;1.18108;2.60121;0.77456;13.58299;17.68523;23.38247;0.0;0.0;165.07791;0.0;0.54547;2.57151;182.0;24.20458;10.8844;47.9587;121.49107;0.0;0.0;0.11203;8.28715;66.9156;1488.797;0.0;0.0;0.0;0.0;0.0;0.04232;0.15237;325.60394;0.45001;1.5;0.0;0.61;0.00268;0.04056;0.00196;0.0;0.0;20.76081;10.32744;0.0;13.2654;0.32781;-0.33287;0.0;0.925;0.0;0.50259;0.95628;14.25;0.09236;3.0;1.0;1.0;0.44;1.0;0.09619;0.0;0.0;1.0;0.14539;0.58784;0.58784;1.0;1.0;174.61105;-0.0
2023;6;9;160;vig;1.18108;2.85003;0.96924;13.2036;17.493;23.34749;0.0;0.0;163.24632;0.0;0.54708;2.19981;182.0;22.73842;11.05916;48.40005;121.47078;0.0;0.0;0.11203;8.43094;67.53011;1488.797;0.0;0.0;0.0;0.0;0.0;0.03786;0.15237;325.60394;0.45339;1.5;0.0;0.65063;0.00268;0.04065;0.00197;0.0;0.0;23.38276;12.92318;0.0;10.75248;0.36691;-0.359;0.0;0.925;0.0;0.50259;0.95628;14.20458;0.0;3.0;1.0;1.0;0.44;1.0;0.24882;0.0;0.0;1.0;0.14057;0.60361;0.60361;1.0;1.0;175.35065;-0.0
2023;6;10;161;vig;1.26365;2.90203;0.99671;15.06666;17.15495;23.31747;0.0;0.0;164.05426;0.0;2.47445;3.40368;182.0;20.45;11.30765;48.84679;121.45043;0.0;0.0;0.11203;8.56767;68.22378;1488.797;0.0;0.0;0.0;0.0;0.0;0.04082;0.15237;325.60394;0.46597;1.5;0.0;0.72236;0.00269;0.04074;0.00197;0.0;0.0;21.20671;11.08659;0.0;6.86688;0.40683;-0.39215;0.0;0.9101;0.0;0.53772;0.95628;12.73842;0.08256;3.0;1.0;1.0;0.44;1.0;0.05201;0.0;0.0;1.0;0.14143;0.63701;0.63701;1.0;1.0;176.07629;-0.0
2023;6;11;162;vig;1.26365;3.12198;1.03616;17.42363;17.07462;23.29919;0.0;0.0;167.23361;0.0;2.17874;3.4022;182.0;19.15;11.58641;49.26033;121.43004;0.0;0.0;0.11203;8.70512;68.91451;1488.797;0.0;0.0;0.0;0.0;0.0;0.04323;0.15237;325.60394;0.4634;1.5;0.0;0.70032;0.0027;0.04082;0.00198;0.0;0.0;21.59879;11.37345;0.0;10.09879;0.44788;-0.42592;0.0;0.9089;0.0;0.53772;0.95082;10.45;0.0;3.0;1.0;1.0;0.44;1.0;0.21994;0.0;0.0;1.0;0.13796;0.62034;0.62034;1.0;1.0;176.76765;-0.0
2023;6;12;163;vig;1.32295;3.19645;1.0707;15.96036;16.97103;23.27456;0.0;0.0;164.2594;0.0;2.47259;3.88072;182.0;16.82219;11.76471;49.65662;121.40956;0.0;0.0;0.11203;8.84325;69.4875;1488.797;0.0;0.0;0.0;0.0;0.0;0.04577;0.15237;325.60394;0.46532;1.5;0.0;0.71549;0.0027;0.0409;0.00198;0.0;0.0;22.14462;11.59974;0.0;12.78296;0.49007;-0.44354;0.0;0.9077;0.0;0.56296;0.95628;9.15;0.0593;3.0;1.0;1.0;0.44;1.0;0.07448;0.0;0.0;1.0;0.13834;0.60882;0.60882;1.0;1.0;177.45589;-0.0
2023;6;13;164;vig;1.05837;3.07177;1.09637;14.96072;16.85526;23.24536;0.0;0.0;161.93088;0.0;1.83968;2.64954;182.0;16.8;11.89709;50.02068;121.38911;0.0;0.0;0.11203;8.98177;69.98234;1488.797;0.0;0.0;0.0;0.0;0.0;0.04865;0.15237;325.60394;0.43938;1.43911;0.0;0.72065;0.00271;0.04096;0.00199;0.0;0.0;22.41981;11.72497;0.0;7.55998;0.53339;-0.46783;0.0;0.90649;0.0;0.45037;0.95082;6.82219;0.04422;3.0;1.0;1.0;0.44;1.0;0.12498;0.0;0.0;1.0;0.14369;0.67319;0.67319;1.0;1.0;178.06906;-0.00473
2023;6;14;165;vig;1.10244;3.13226;1.12204;13.59263;16.79105;23.22793;0.0;0.0;159.35933;0.0;2.13077;3.47182;182.0;18.45;12.01827;50.36383;121.36861;0.0;0.0;0.11203;9.12095;70.44507;1488.797;0.0;0.0;0.0;0.0;0.0;0.0515;0.15237;325.60394;0.4595;1.5;0.0;0.71346;0.00271;0.04102;0.00199;0.0;0.0;21.77345;11.84747;0.0;11.5328;0.57785;-0.49725;0.0;0.90529;0.0;0.46913;0.95082;6.8;0.04407;3.0;1.0;1.0;0.44;1.0;0.06049;0.0;0.0;1.0;0.14436;0.62687;0.62687;1.0;1.0;178.65202;-0.00473
2023;6;15;166;vig;1.15721;3.25822;1.15393;12.96292;16.5954;23.19845;0.0;0.0;157.12321;0.0;3.21914;4.5978;182.0;19.9;12.17348;50.70835;121.348;0.0;0.0;0.11203;9.25643;70.9432;1488.797;0.0;0.0;0.0;0.0;0.0;0.054;0.15237;325.60394;0.46541;1.5;0.0;0.71673;0.00272;0.04111;0.00199;0.0;0.0;22.07378;12.0318;0.0;11.20403;0.62318;-0.5147;0.0;0.90409;0.0;0.49243;0.94536;8.45;0.05477;3.0;1.0;1.0;0.44;1.0;0.12596;0.0;0.0;1.0;0.14333;0.61516;0.61516;1.0;1.0;179.23068;-0.00473
2023;6;16;167;vig;1.22138;3.35113;1.18979;11.80907;16.4807;23.16649;0.0;0.0;154.55434;0.0;1.86727;4.00992;182.0;23.58727;12.2881;51.04942;121.32733;0.0;0.0;0.11203;9.39242;71.39728;1488.797;0.0;0.0;0.0;0.0;0.0;0.05628;0.15237;325.60394;0.47627;1.5;0.0;0.66665;0.00273;0.04121;0.002;0.0;0.0;22.44112;12.25233;0.0;13.93547;0.66963;-0.54879;0.0;0.90289;0.0;0.51973;0.93989;9.9;0.06416;3.0;1.0;1.0;0.44;1.0;0.09291;0.0;0.0;1.0;0.14318;0.59623;0.59623;1.0;1.0;179.80731;-0.01027
2023;6;17;168;vig;1.2998;3.50195;1.23889;11.32198;16.21445;23.11494;0.0;0.0;152.0723;0.0;1.43235;3.44859;182.0;22.01215;12.42603;51.42502;121.30662;0.0;0.0;0.11203;9.52354;71.90921;1488.797;0.0;0.0;0.0;0.0;0.0;0.05786;0.15237;325.60394;0.48265;1.5;0.0;0.66077;0.00274;0.04138;0.00201;0.0;0.0;22.8951;12.59823;0.0;12.93322;0.7168;-0.56261;0.0;0.90166;0.0;0.55311;0.93443;13.58727;0.07842;3.0;1.0;1.0;0.44;1.0;0.15082;0.0;0.0;1.0;0.14166;0.59038;0.59038;1.0;1.0;180.43123;-0.01027
2023;6;18;169;vig;1.37148;3.63046;1.28011;10.95181;15.99664;23.06236;0.0;0.0;150.06824;0.0;1.10154;3.41877;182.0;24.22376;12.54479;51.79337;121.28576;0.0;0.0;0.11203;9.65112;72.39468;1488.797;0.0;0.0;0.0;0.0;0.0;0.05974;0.15237;325.60394;0.49;1.5;0.0;0.65347;0.00275;0.04153;0.00202;0.0;0.0;23.36301;12.85495;0.0;13.92977;0.76473;-0.62736;0.0;0.90042;0.0;0.58361;0.92896;12.01215;0.07167;3.0;1.0;1.0;0.44;1.0;0.12852;0.0;0.0;1.0;0.14071;0.58831;0.58831;1.0;1.0;181.02504;-0.01027
2023;6;19;170;vig;1.44604;3.77707;1.33201;10.69118;15.80147;22.99758;0.0;0.0;148.35355;0.0;0.76879;2.98459;182.0;23.58808;12.67412;52.18139;121.26476;0.0;0.0;0.11203;9.77657;72.91041;1488.797;0.0;0.0;0.0;0.0;0.0;0.06107;0.15237;325.60394;0.49528;1.5;0.0;0.61512;0.00277;0.04174;0.00203;0.0;0.0;23.8741;13.20685;0.0;13.18693;0.8135;-0.68372;0.0;0.89914;0.0;0.61534;0.9235;14.22376;0.07456;3.0;1.0;1.0;0.44;1.0;0.14661;0.0;0.0;1.0;0.13943;0.58654;0.58654;0.99706;1.0;181.64685;-0.01027
2023;6;20;171;vig;1.53385;3.92339;1.37958;10.47317;15.63717;22.93128;0.0;0.0;146.89174;0.0;0.65118;2.87533;182.0;24.02109;12.79601;52.57417;121.24363;0.0;0.0;0.11203;9.89955;73.42344;1488.797;0.0;0.0;0.0;0.0;0.0;0.06256;0.15237;325.60394;0.50082;1.5;0.0;0.61408;0.00279;0.04195;0.00205;0.0;0.0;24.29396;13.50611;0.0;13.08503;0.86306;-0.74386;0.0;0.89786;0.0;0.6527;0.91803;13.58808;0.08781;3.0;0.99706;1.0;0.44;1.0;0.14632;0.0;0.0;1.0;0.13823;0.58687;0.58687;0.98096;1.0;182.26335;-0.01027
2023;6;21;172;vig;1.61468;4.08763;1.43035;10.28806;15.49489;22.86045;0.0;0.0;145.6084;0.0;0.55918;2.77759;182.0;23.29326;12.91863;52.97853;121.22227;0.0;0.0;0.11203;10.01999;73.94875;1488.797;0.0;0.0;0.0;0.0;0.0;0.06386;0.15237;325.60394;0.50484;1.5;0.0;0.69039;0.00281;0.04218;0.00206;0.0;0.0;24.83274;13.82825;0.0;12.95671;0.91338;-0.79806;0.0;0.89656;0.0;0.6871;0.9071;14.02109;0.08083;3.0;0.98096;1.0;0.44;1.0;0.16424;0.0;0.0;1.0;0.13675;0.58746;0.58746;0.9657;1.0;182.88947;-0.01027
2023;6;22;173;vig;1.69788;4.17519;1.48177;19.45126;15.31083;22.78575;0.0;0.0;158.74629;0.0;1.22657;1.78919;182.0;18.65;13.33631;53.39193;121.20074;0.0;0.0;0.11203;10.13145;74.77816;1488.797;0.0;0.0;0.0;0.0;0.0;0.06504;0.15237;325.60394;0.49843;1.5;0.0;0.8556;0.00282;0.04242;0.00208;0.0;0.0;25.15455;14.14819;0.0;5.8608;0.96379;-0.85015;0.0;0.89527;0.0;0.7225;0.89617;13.29326;0.0832;3.0;0.9657;1.0;0.44;1.0;0.08756;0.0;0.0;1.0;0.13665;0.64492;0.64492;1.0;1.0;183.50848;-0.01027
2023;6;23;174;vig;1.75285;4.35183;1.51705;20.79094;15.15325;22.7657;0.0;0.0;159.85242;0.0;3.05741;4.21189;182.0;20.0;13.59099;53.76834;121.17911;0.0;0.0;0.11203;10.23706;75.40758;1488.797;0.0;0.0;0.0;0.0;0.0;0.06687;0.15237;325.60394;0.50398;1.5;0.0;0.76852;0.00283;0.04258;0.00209;0.0;0.0;25.47137;14.32096;0.0;9.17436;1.01451;-0.8935;0.0;0.89407;0.0;0.74589;0.90164;8.65;0.05497;3.0;1.0;1.0;0.44;1.0;0.17664;0.0;0.0;1.0;0.13492;0.62041;0.62041;0.98664;1.0;184.15179;-0.02655
2023;6;24;175;vig;1.81679;4.44901;1.55784;17.94674;15.09366;22.72339;0.0;0.0;154.94739;0.0;4.64575;6.71033;182.0;20.45;13.79266;54.13234;121.1573;0.0;0.0;0.11203;10.3428;75.97155;1488.797;0.0;0.0;0.0;0.0;0.0;0.06843;0.15237;325.60394;0.51647;1.5;0.0;0.75561;0.00284;0.04278;0.0021;0.0;0.0;25.9247;14.54123;0.0;15.57309;1.06608;-0.90787;0.0;0.89287;0.0;0.7731;0.89617;10.0;0.06395;3.0;0.98664;1.0;0.44;1.0;0.09718;0.0;0.0;1.0;0.13465;0.58354;0.58354;0.91139;1.0;184.81923;-0.04437
2023;6;25;176;vig;1.87852;4.62294;1.60046;16.58261;15.04581;22.64739;0.0;0.0;152.38028;0.0;2.11311;4.5766;182.0;21.5;13.98517;54.49135;121.1353;0.0;0.0;0.11203;10.44936;76.52135;1488.797;0.0;0.0;0.0;0.0;0.0;0.06989;0.15237;325.60394;0.51825;1.5;0.0;0.68276;0.00285;0.04299;0.00212;0.0;0.0;26.36316;14.77355;0.0;14.11229;1.11859;-0.918;0.0;0.89167;0.0;0.79937;0.87978;10.45;0.06173;3.0;0.91139;1.0;0.44;1.0;0.17393;0.0;0.0;1.0;0.13316;0.58452;0.58452;0.88302;0.99861;185.45531;-0.04437
2023;6;26;177;vig;1.94434;4.72946;1.64685;15.41562;14.99861;22.55406;0.0;0.0;150.09679;0.0;1.79711;4.45129;182.0;22.35524;14.17024;54.85533;121.11306;0.0;0.0;0.11203;10.55598;77.06867;1488.797;0.0;0.0;0.0;0.0;0.0;0.07116;0.15237;325.60394;0.52192;1.5;0.0;0.69853;0.00286;0.04324;0.00214;0.0;0.0;26.88226;15.03518;0.0;15.11209;1.17197;-0.96241;0.0;0.89047;0.0;0.82738;0.87432;11.5;0.06582;3.0;0.88302;1.0;0.44;1.0;0.10652;0.0;0.0;1.0;0.13283;0.58062;0.58062;0.86786;0.98041;186.08871;-0.04437
2023;6;27;178;vig;2.01178;4.89307;1.6952;14.44991;14.95906;22.45053;0.0;0.0;148.15845;0.0;1.4776;4.11155;182.0;26.21806;14.3531;55.22842;121.09055;0.0;0.0;0.11203;10.66172;77.62289;1488.797;0.0;0.0;0.0;0.0;0.0;0.07233;0.15237;325.60394;0.52302;1.5;0.0;0.70845;0.00287;0.04351;0.00216;0.0;0.0;27.34656;15.30422;0.0;15.0996;1.22609;-1.00896;0.0;0.88923;0.0;0.85608;0.87432;12.35524;0.06744;3.0;0.86786;1.0;0.44;1.0;0.16361;0.0;0.0;1.0;0.13164;0.58204;0.58204;0.85798;0.96926;186.72789;-0.04437
2023;6;28;179;vig;2.096;5.00428;1.75903;13.6712;14.9299;22.34509;0.0;0.0;146.57407;0.0;1.18377;3.76266;182.0;26.49833;14.57289;55.65411;121.0677;0.0;0.0;0.11203;10.75327;78.26659;1488.797;0.0;0.0;0.0;0.0;0.0;0.07273;0.15237;325.60394;0.52485;1.5;0.0;0.71833;0.00288;0.0439;0.00219;0.0;0.0;27.82852;15.70188;0.0;14.89997;1.27935;-1.05027;0.0;0.88797;0.0;0.89191;0.87432;16.21806;0.08422;3.0;0.85798;1.0;0.44;1.0;0.11121;0.0;0.0;1.0;0.13112;0.57562;0.57562;0.84991;0.96054;187.44208;-0.04437
2023;6;29;180;vig;2.18377;5.18535;1.82003;14.33142;14.85593;22.23981;0.0;0.0;146.97617;0.0;2.15174;4.11854;182.0;23.45;14.83837;56.13743;121.0445;0.0;0.0;0.11203;10.81206;79.01359;1488.797;0.0;0.0;0.0;0.0;0.0;0.07304;0.15237;325.60394;0.52179;1.5;0.0;0.73287;0.0029;0.04431;0.00223;0.0;0.0;28.25377;16.06282;0.0;11.57858;1.32929;-1.08227;0.0;0.88669;0.0;0.92927;0.86885;16.49833;0.08777;3.0;0.84991;1.0;0.44;1.0;0.18107;0.0;0.0;1.0;0.12924;0.56632;0.56632;0.86258;0.97948;188.16647;-0.04437
2023;6;30;181;vig;2.24571;5.31951;1.8747;13.33923;14.8457;22.15783;0.0;0.0;145.21298;0.0;1.53199;3.87039;182.0;23.19343;15.01182;56.61391;121.021;0.0;0.0;0.11203;10.86658;79.66171;1488.797;0.0;0.0;0.0;0.0;0.0;0.07357;0.15237;325.60394;0.5263;1.5;0.0;0.66261;0.0029;0.04465;0.00226;0.0;0.0;28.82736;16.37189;0.0;13.37056;1.37915;-1.08477;0.0;0.88549;0.0;0.95562;0.85792;13.45;0.06194;3.0;0.86258;1.0;0.44;1.0;0.13416;0.0;0.0;1.0;0.12806;0.55944;0.55944;0.83421;0.9438;188.86458;-0.06154
2023;7;1;182;vig;2.3164;5.44732;1.92793;12.00423;14.71732;22.0597;0.0;0.0;142.16095;0.0;3.09599;4.98567;182.0;27.0;15.17983;57.11354;120.99707;0.0;0.0;0.11203;10.90162;80.32748;1488.797;0.0;0.0;0.0;0.0;0.0;0.07401;0.15237;325.60394;0.52316;1.5;0.0;0.73905;0.00291;0.045;0.00229;0.0;0.0;29.15754;16.65874;0.0;11.23784;1.42687;-1.09775;0.0;0.88427;0.0;0.9857;0.85246;13.19343;0.07069;3.0;0.83421;1.0;0.44;1.0;0.12781;0.0;0.0;1.0;0.12678;0.55378;0.55378;0.84274;0.95655;189.53955;-0.06578
2023;7;2;183;vig;2.40926;5.61024;2.09085;10.50317;14.71311;21.97925;0.0;0.0;139.6378;0.0;2.54156;4.73687;182.0;25.65;15.37203;57.64231;120.97266;0.0;0.0;0.11203;10.93559;81.04656;1488.797;0.0;0.0;0.0;0.0;0.0;0.07053;0.15237;325.60394;0.52802;1.5;0.0;0.68915;0.00292;0.04543;0.00234;0.0;0.0;30.42008;17.88049;0.0;12.77944;1.47473;-1.03914;0.0;0.88307;0.0;1.02522;0.82514;17.0;0.09286;3.0;0.84274;1.0;0.44;1.0;0.16292;0.0;0.0;1.0;0.12509;0.55044;0.55044;0.80097;0.90432;190.26411;-0.06578
2023;7;3;184;vig;2.40926;5.75703;2.22598;10.96431;14.63882;21.88549;0.0;0.0;139.74516;0.0;2.38763;4.13758;182.0;24.0;15.56204;58.18533;120.94772;0.0;0.0;0.11203;10.96532;81.77764;1488.797;0.0;0.0;0.0;0.0;0.0;0.06839;0.15237;325.60394;0.52513;1.5;0.0;0.67024;0.00293;0.04584;0.00238;0.0;0.0;31.40826;18.84233;0.0;10.85173;1.52227;-1.04617;0.0;0.88186;0.0;1.02522;0.81967;15.65;0.0;3.0;0.80097;1.0;0.44;1.0;0.14679;0.0;0.0;1.0;0.12363;0.55102;0.55102;0.80655;0.91351;190.94592;-0.06578
2023;7;4;185;vig;2.40926;5.85108;2.32004;8.99074;14.56978;21.81029;0.0;0.0;136.09268;0.0;3.49937;5.80813;182.0;27.05;15.68733;58.72001;120.92229;0.0;0.0;0.11203;10.99461;82.43564;1488.797;0.0;0.0;0.0;0.0;0.0;0.06767;0.15237;325.60394;0.53003;1.5;0.0;0.69344;0.00294;0.04619;0.00243;0.0;0.0;31.67402;19.44083;0.0;14.00064;1.56998;-0.99314;0.0;0.88066;0.0;1.02522;0.80874;14.0;0.0;3.0;0.80655;1.0;0.44;1.0;0.09406;0.0;0.0;1.0;0.12285;0.54742;0.54742;0.76215;0.85785;191.62358;-0.08166
2023;7;5;186;vig;2.40926;6.04563;2.51458;8.81124;14.52144;21.71065;0.0;0.0;135.34232;0.0;0.55171;2.54078;182.0;26.89267;15.81023;59.2821;120.89604;0.0;0.0;0.11203;11.02316;83.11859;1488.797;0.0;0.0;0.0;0.0;0.0;0.06434;0.15237;325.60394;0.52914;1.5;0.0;0.70282;0.00296;0.0466;0.0025;0.0;0.0;33.09383;20.86065;0.0;12.87678;1.61781;-0.94754;0.0;0.87946;0.0;1.02522;0.79235;17.05;0.0;3.0;0.76215;1.0;0.44;1.0;0.19454;0.09374;0.0;1.0;0.12093;0.54949;0.54949;0.7519;0.84644;192.31091;-0.08166
2023;7;6;187;vig;2.40926;6.09617;2.56513;14.45083;14.31533;21.62457;0.0;0.0;142.79108;0.0;2.3897;3.54001;182.0;25.0;16.13095;59.858;120.86913;0.0;0.0;0.11203;11.05128;84.01312;1488.797;0.0;0.0;0.0;0.0;0.0;0.06494;0.15237;325.60394;0.51937;1.5;0.0;0.76952;0.00297;0.04701;0.00257;0.0;0.0;33.28426;21.05109;0.0;7.69827;1.66581;-0.92338;0.0;0.87815;0.0;1.02522;0.78689;16.89267;0.0;3.0;0.7519;1.0;0.44;1.0;0.05055;0.10334;0.0;1.0;0.12068;0.56154;0.56154;0.76323;0.86637;193.00671;-0.08166
2023;7;7;188;vig;2.40926;6.19037;2.65932;12.85342;14.31511;21.57448;0.0;0.0;140.19374;0.0;2.50795;4.60017;182.0;22.68202;16.31501;60.40912;120.84131;0.0;0.0;0.11203;11.08036;84.74615;1488.797;0.0;0.0;0.0;0.0;0.0;0.06446;0.15237;325.60394;0.53255;1.5;0.0;0.76724;0.00299;0.04732;0.00265;0.0;0.0;33.84433;21.61115;0.0;15.10815;1.71418;-0.8214;0.0;0.87695;0.0;1.02522;0.78142;15.0;0.0;3.0;0.76323;1.0;0.44;1.0;0.0942;0.10334;0.0;1.0;0.11997;0.5477;0.5477;0.69813;0.78323;193.76837;-0.10688
2023;7;8;189;vig;2.40926;6.27541;2.74436;11.74643;14.31477;21.48339;0.0;0.0;138.29477;0.0;1.73675;3.79434;182.0;22.00937;16.45416;60.94479;120.81284;0.0;0.0;0.11203;11.10998;85.41876;1488.797;0.0;0.0;0.0;0.0;0.0;0.06424;0.15237;325.60394;0.53374;1.5;0.0;0.71393;0.003;0.04759;0.00271;0.0;0.0;34.31616;22.08297;0.0;14.52808;1.76288;-0.82276;0.0;0.87572;0.0;1.02522;0.77596;12.68202;0.0;3.0;0.69813;1.0;0.44;1.0;0.08504;0.10334;0.0;1.0;0.11937;0.55006;0.55006;0.68772;0.77091;194.44951;-0.11204
2023;7;9;190;vig;2.40926;6.35805;2.82701;10.85448;14.31454;21.39376;0.0;0.0;136.73674;0.0;1.39905;3.372;182.0;21.58951;16.58101;61.46807;120.78367;0.0;0.0;0.11203;11.14014;86.06664;1488.797;0.0;0.0;0.0;0.0;0.0;0.06409;0.15237;325.60394;0.53424;1.5;0.0;0.69762;0.00302;0.04785;0.00278;0.0;0.0;34.75177;22.51859;0.0;14.1472;1.8119;-0.82514;0.0;0.87446;0.0;1.02522;0.77596;12.00937;0.0;3.0;0.68772;1.0;0.44;1.0;0.08264;0.10334;0.0;1.0;0.11883;0.55114;0.55114;0.68534;0.76881;195.1006;-0.11204
2023;7;10;191;vig;2.40926;6.43904;2.90799;10.06711;14.31438;21.30781;0.0;0.0;135.34981;0.0;1.23489;3.22943;182.0;24.43883;16.68775;61.97878;120.75384;0.0;0.0;0.11203;11.1709;86.68176;1488.797;0.0;0.0;0.0;0.0;0.0;0.064;0.15237;325.60394;0.53441;1.5;0.0;0.69197;0.00303;0.0481;0.00284;0.0;0.0;35.16186;22.92868;0.0;14.29862;1.86126;-0.82732;0.0;0.87317;0.0;1.02522;0.77596;11.58951;0.0;3.0;0.68534;1.0;0.44;1.0;0.08099;0.10334;0.0;1.0;0.11832;0.55211;0.55211;0.67956;0.76243;195.71893;-0.11204
2023;7;11;192;vig;2.40926;6.52055;2.98951;9.38949;14.31426;21.22094;0.0;0.0;134.13385;0.0;1.06252;2.94854;182.0;26.19485;16.79582;62.5037;120.72314;0.0;0.0;0.11203;11.20244;87.31237;1488.797;0.0;0.0;0.0;0.0;0.0;0.06392;0.15237;325.60394;0.53334;1.5;0.0;0.65309;0.00305;0.04842;0.00291;0.0;0.0;35.56493;23.33175;0.0;13.63805;1.911;-0.82931;0.0;0.87187;0.0;1.02522;0.77049;14.43883;0.0;3.0;0.67956;1.0;0.44;1.0;0.08151;0.10334;0.0;1.0;0.11782;0.55265;0.55265;0.6901;0.77512;196.3528;-0.11204
